Date,SPEI,HasNoData,TimeStep
4/1/1999 12:00:00 AM,-0.278296,False,2
5/1/1999 12:00:00 AM,1.230566,False,2
6/1/1999 12:00:00 AM,0.870171,False,2
7/1/1999 12:00:00 AM,-0.003916,False,2
8/1/1999 12:00:00 AM,1.168502,False,2
9/1/1999 12:00:00 AM,1.023582,False,2
10/1/1999 12:00:00 AM,-0.006815,False,2
11/1/1999 12:00:00 AM,-0.341155,False,2
12/1/1999 12:00:00 AM,-0.882103,False,2
1/1/2000 12:00:00 AM,0.002513,False,2
2/1/2000 12:00:00 AM,-2.131570,False,2
3/1/2000 12:00:00 AM,0.716071,False,2
4/1/2000 12:00:00 AM,0.507450,False,2
5/1/2000 12:00:00 AM,-1.352120,False,2
6/1/2000 12:00:00 AM,-0.397585,False,2
7/1/2000 12:00:00 AM,-0.303928,False,2
8/1/2000 12:00:00 AM,-0.992002,False,2
9/1/2000 12:00:00 AM,-1.678219,False,2
10/1/2000 12:00:00 AM,-0.292896,False,2
11/1/2000 12:00:00 AM,0.709357,False,2
12/1/2000 12:00:00 AM,-0.024159,False,2
1/1/2001 12:00:00 AM,0.504987,False,2
2/1/2001 12:00:00 AM,0.058811,False,2
3/1/2001 12:00:00 AM,0.564407,False,2
4/1/2001 12:00:00 AM,-0.749786,False,2
5/1/2001 12:00:00 AM,-0.113910,False,2
6/1/2001 12:00:00 AM,-0.104214,False,2
7/1/2001 12:00:00 AM,-0.731197,False,2
8/1/2001 12:00:00 AM,-0.029041,False,2
9/1/2001 12:00:00 AM,-0.087706,False,2
10/1/2001 12:00:00 AM,-0.338997,False,2
11/1/2001 12:00:00 AM,-1.078569,False,2
12/1/2001 12:00:00 AM,-0.980091,False,2
1/1/2002 12:00:00 AM,-0.996655,False,2
2/1/2002 12:00:00 AM,0.050975,False,2
3/1/2002 12:00:00 AM,-0.670240,False,2
4/1/2002 12:00:00 AM,-1.989239,False,2
5/1/2002 12:00:00 AM,-2.292691,False,2
6/1/2002 12:00:00 AM,-1.870640,False,2
7/1/2002 12:00:00 AM,-0.559203,False,2
8/1/2002 12:00:00 AM,-0.828183,False,2
9/1/2002 12:00:00 AM,-0.421322,False,2
10/1/2002 12:00:00 AM,1.037331,False,2
11/1/2002 12:00:00 AM,-0.318919,False,2
12/1/2002 12:00:00 AM,-0.312569,False,2
1/1/2003 12:00:00 AM,-0.039622,False,2
2/1/2003 12:00:00 AM,0.593536,False,2
3/1/2003 12:00:00 AM,0.998153,False,2
4/1/2003 12:00:00 AM,-0.422334,False,2
5/1/2003 12:00:00 AM,-1.124919,False,2
6/1/2003 12:00:00 AM,1.213893,False,2
7/1/2003 12:00:00 AM,0.906632,False,2
8/1/2003 12:00:00 AM,-2.139796,False,2
9/1/2003 12:00:00 AM,-0.468655,False,2
10/1/2003 12:00:00 AM,-0.473843,False,2
11/1/2003 12:00:00 AM,-1.734874,False,2
12/1/2003 12:00:00 AM,-0.898448,False,2
1/1/2004 12:00:00 AM,-0.677749,False,2
2/1/2004 12:00:00 AM,0.545579,False,2
3/1/2004 12:00:00 AM,-0.025064,False,2
4/1/2004 12:00:00 AM,1.286296,False,2
5/1/2004 12:00:00 AM,1.491693,False,2
6/1/2004 12:00:00 AM,0.635542,False,2
7/1/2004 12:00:00 AM,0.688715,False,2
8/1/2004 12:00:00 AM,0.866282,False,2
9/1/2004 12:00:00 AM,0.291591,False,2
10/1/2004 12:00:00 AM,-0.582547,False,2
11/1/2004 12:00:00 AM,0.333608,False,2
12/1/2004 12:00:00 AM,0.834142,False,2
1/1/2005 12:00:00 AM,1.610395,False,2
2/1/2005 12:00:00 AM,1.232347,False,2
3/1/2005 12:00:00 AM,0.606318,False,2
4/1/2005 12:00:00 AM,1.255933,False,2
5/1/2005 12:00:00 AM,0.669058,False,2
6/1/2005 12:00:00 AM,0.014769,False,2
7/1/2005 12:00:00 AM,-1.008380,False,2
8/1/2005 12:00:00 AM,-0.154571,False,2
9/1/2005 12:00:00 AM,0.086963,False,2
10/1/2005 12:00:00 AM,-0.102384,False,2
11/1/2005 12:00:00 AM,-0.105858,False,2
12/1/2005 12:00:00 AM,-1.401317,False,2
1/1/2006 12:00:00 AM,-1.498933,False,2
2/1/2006 12:00:00 AM,-1.140285,False,2
3/1/2006 12:00:00 AM,0.096579,False,2
4/1/2006 12:00:00 AM,-0.678540,False,2
5/1/2006 12:00:00 AM,-2.014405,False,2
6/1/2006 12:00:00 AM,-1.022676,False,2
7/1/2006 12:00:00 AM,1.187953,False,2
8/1/2006 12:00:00 AM,1.114403,False,2
9/1/2006 12:00:00 AM,0.704832,False,2
10/1/2006 12:00:00 AM,1.291485,False,2
11/1/2006 12:00:00 AM,0.542441,False,2
12/1/2006 12:00:00 AM,2.060005,False,2
1/1/2007 12:00:00 AM,2.740452,False,2
2/1/2007 12:00:00 AM,0.181797,False,2
3/1/2007 12:00:00 AM,-1.391515,False,2
4/1/2007 12:00:00 AM,-0.016213,False,2
5/1/2007 12:00:00 AM,0.940326,False,2
6/1/2007 12:00:00 AM,0.730210,False,2
7/1/2007 12:00:00 AM,-0.839070,False,2
8/1/2007 12:00:00 AM,-2.071908,False,2
9/1/2007 12:00:00 AM,-1.690367,False,2
10/1/2007 12:00:00 AM,-1.129017,False,2
11/1/2007 12:00:00 AM,-1.382752,False,2
12/1/2007 12:00:00 AM,-0.172959,False,2
1/1/2008 12:00:00 AM,0.856159,False,2
2/1/2008 12:00:00 AM,0.032394,False,2
3/1/2008 12:00:00 AM,0.194631,False,2
4/1/2008 12:00:00 AM,-0.574304,False,2
5/1/2008 12:00:00 AM,-0.410788,False,2
6/1/2008 12:00:00 AM,-0.537530,False,2
7/1/2008 12:00:00 AM,-0.718807,False,2
8/1/2008 12:00:00 AM,0.712188,False,2
9/1/2008 12:00:00 AM,0.581527,False,2
10/1/2008 12:00:00 AM,1.095541,False,2
11/1/2008 12:00:00 AM,1.021823,False,2
12/1/2008 12:00:00 AM,-0.163244,False,2
1/1/2009 12:00:00 AM,0.552972,False,2
2/1/2009 12:00:00 AM,-1.131633,False,2
3/1/2009 12:00:00 AM,-1.566695,False,2
4/1/2009 12:00:00 AM,-1.122617,False,2
5/1/2009 12:00:00 AM,-0.749982,False,2
6/1/2009 12:00:00 AM,0.025783,False,2
7/1/2009 12:00:00 AM,0.640490,False,2
8/1/2009 12:00:00 AM,-0.116992,False,2
9/1/2009 12:00:00 AM,-0.098170,False,2
10/1/2009 12:00:00 AM,2.129748,False,2
11/1/2009 12:00:00 AM,1.483473,False,2
12/1/2009 12:00:00 AM,-0.911683,False,2
1/1/2010 12:00:00 AM,0.045535,False,2
2/1/2010 12:00:00 AM,1.230722,False,2
3/1/2010 12:00:00 AM,2.365667,False,2
4/1/2010 12:00:00 AM,1.651452,False,2
5/1/2010 12:00:00 AM,-0.730608,False,2
6/1/2010 12:00:00 AM,-1.431549,False,2
7/1/2010 12:00:00 AM,-0.202155,False,2
8/1/2010 12:00:00 AM,0.741151,False,2
9/1/2010 12:00:00 AM,-0.310629,False,2
10/1/2010 12:00:00 AM,-1.045562,False,2
11/1/2010 12:00:00 AM,-0.435000,False,2
12/1/2010 12:00:00 AM,-1.029336,False,2
1/1/2011 12:00:00 AM,-0.457331,False,2
2/1/2011 12:00:00 AM,1.376363,False,2
3/1/2011 12:00:00 AM,0.201903,False,2
4/1/2011 12:00:00 AM,-1.456393,False,2
5/1/2011 12:00:00 AM,-0.828344,False,2
6/1/2011 12:00:00 AM,-1.286333,False,2
7/1/2011 12:00:00 AM,-1.542864,False,2
8/1/2011 12:00:00 AM,-1.284324,False,2
9/1/2011 12:00:00 AM,-1.001786,False,2
10/1/2011 12:00:00 AM,0.003442,False,2
11/1/2011 12:00:00 AM,0.238113,False,2
12/1/2011 12:00:00 AM,1.099372,False,2
1/1/2012 12:00:00 AM,0.563982,False,2
2/1/2012 12:00:00 AM,-0.815733,False,2
3/1/2012 12:00:00 AM,-0.980088,False,2
4/1/2012 12:00:00 AM,-0.904256,False,2
5/1/2012 12:00:00 AM,-0.292270,False,2
6/1/2012 12:00:00 AM,-1.122369,False,2
7/1/2012 12:00:00 AM,-2.096099,False,2
8/1/2012 12:00:00 AM,-2.272064,False,2
9/1/2012 12:00:00 AM,-1.217912,False,2
10/1/2012 12:00:00 AM,-0.437303,False,2
11/1/2012 12:00:00 AM,-1.155316,False,2
12/1/2012 12:00:00 AM,-1.181896,False,2
1/1/2013 12:00:00 AM,-0.287195,False,2
2/1/2013 12:00:00 AM,-0.222999,False,2
3/1/2013 12:00:00 AM,-0.104535,False,2
4/1/2013 12:00:00 AM,0.094146,False,2
5/1/2013 12:00:00 AM,-0.592609,False,2
6/1/2013 12:00:00 AM,-1.458929,False,2
7/1/2013 12:00:00 AM,-0.422641,False,2
8/1/2013 12:00:00 AM,0.215797,False,2
9/1/2013 12:00:00 AM,1.250341,False,2
10/1/2013 12:00:00 AM,1.443300,False,2
11/1/2013 12:00:00 AM,-0.383381,False,2
12/1/2013 12:00:00 AM,-0.293134,False,2
1/1/2014 12:00:00 AM,-0.359698,False,2
2/1/2014 12:00:00 AM,0.074635,False,2
3/1/2014 12:00:00 AM,-0.129757,False,2
4/1/2014 12:00:00 AM,0.767231,False,2
5/1/2014 12:00:00 AM,0.882107,False,2
6/1/2014 12:00:00 AM,0.023316,False,2
7/1/2014 12:00:00 AM,-0.623704,False,2
8/1/2014 12:00:00 AM,-0.740347,False,2
9/1/2014 12:00:00 AM,-0.573125,False,2
10/1/2014 12:00:00 AM,0.174306,False,2
11/1/2014 12:00:00 AM,-0.183485,False,2
12/1/2014 12:00:00 AM,0.514377,False,2
1/1/2015 12:00:00 AM,0.847846,False,2
2/1/2015 12:00:00 AM,1.667309,False,2
3/1/2015 12:00:00 AM,0.847350,False,2
4/1/2015 12:00:00 AM,0.507713,False,2
5/1/2015 12:00:00 AM,2.012922,False,2
6/1/2015 12:00:00 AM,1.490755,False,2
7/1/2015 12:00:00 AM,-0.276425,False,2
8/1/2015 12:00:00 AM,-0.416801,False,2
9/1/2015 12:00:00 AM,-2.320077,False,2
10/1/2015 12:00:00 AM,0.295781,False,2
11/1/2015 12:00:00 AM,1.958096,False,2
