Date,SPEI,HasNoData,TimeStep
6/1/2014 12:00:00 AM,-0.717295,False,2
7/1/2014 12:00:00 AM,1.265239,False,2
8/1/2014 12:00:00 AM,0.776290,False,2
9/1/2014 12:00:00 AM,-0.619394,False,2
10/1/2014 12:00:00 AM,0.107357,False,2
11/1/2014 12:00:00 AM,0.162034,False,2
12/1/2014 12:00:00 AM,-0.183249,False,2
1/1/2015 12:00:00 AM,0.027978,False,2
2/1/2015 12:00:00 AM,0.692315,False,2
3/1/2015 12:00:00 AM,-0.429394,False,2
4/1/2015 12:00:00 AM,-0.379049,False,2
5/1/2015 12:00:00 AM,2.049270,False,2
6/1/2015 12:00:00 AM,2.042039,False,2
7/1/2015 12:00:00 AM,-0.569559,False,2
8/1/2015 12:00:00 AM,-0.974242,False,2
9/1/2015 12:00:00 AM,-0.574486,False,2
10/1/2015 12:00:00 AM,0.072734,False,2
11/1/2015 12:00:00 AM,0.467619,False,2
12/1/2015 12:00:00 AM,0.414024,False,2
1/1/2016 12:00:00 AM,-0.673517,False,2
2/1/2016 12:00:00 AM,-0.614691,False,2
3/1/2016 12:00:00 AM,-0.986197,False,2
4/1/2016 12:00:00 AM,0.737829,False,2
5/1/2016 12:00:00 AM,0.936201,False,2
6/1/2016 12:00:00 AM,0.520408,False,2
7/1/2016 12:00:00 AM,0.602442,False,2
8/1/2016 12:00:00 AM,0.335100,False,2
9/1/2016 12:00:00 AM,-0.389564,False,2
10/1/2016 12:00:00 AM,-1.771861,False,2
11/1/2016 12:00:00 AM,-1.459037,False,2
12/1/2016 12:00:00 AM,0.051719,False,2
1/1/2017 12:00:00 AM,1.242682,False,2
1/1/1999 12:00:00 AM,0.638427,False,3
2/1/1999 12:00:00 AM,-0.518307,False,3
3/1/1999 12:00:00 AM,-0.795148,False,3
4/1/1999 12:00:00 AM,1.375849,False,3
5/1/1999 12:00:00 AM,1.820941,False,3
6/1/1999 12:00:00 AM,1.868617,False,3
7/1/1999 12:00:00 AM,0.899324,False,3
8/1/1999 12:00:00 AM,0.611248,False,3
9/1/1999 12:00:00 AM,0.488189,False,3
10/1/1999 12:00:00 AM,0.536282,False,3
11/1/1999 12:00:00 AM,-0.747697,False,3
12/1/1999 12:00:00 AM,-1.283298,False,3
1/1/2000 12:00:00 AM,-1.787708,False,3
2/1/2000 12:00:00 AM,-0.997538,False,3
3/1/2000 12:00:00 AM,1.084261,False,3
4/1/2000 12:00:00 AM,0.872890,False,3
5/1/2000 12:00:00 AM,-0.149370,False,3
6/1/2000 12:00:00 AM,-1.214555,False,3
7/1/2000 12:00:00 AM,-1.578111,False,3
8/1/2000 12:00:00 AM,-1.737902,False,3
9/1/2000 12:00:00 AM,-1.570630,False,3
10/1/2000 12:00:00 AM,-1.074732,False,3
11/1/2000 12:00:00 AM,0.081236,False,3
12/1/2000 12:00:00 AM,0.542411,False,3
1/1/2001 12:00:00 AM,0.467089,False,3
2/1/2001 12:00:00 AM,0.315912,False,3
3/1/2001 12:00:00 AM,0.110882,False,3
4/1/2001 12:00:00 AM,-0.354445,False,3
5/1/2001 12:00:00 AM,0.847144,False,3
6/1/2001 12:00:00 AM,0.404742,False,3
7/1/2001 12:00:00 AM,0.177250,False,3
8/1/2001 12:00:00 AM,-1.274147,False,3
9/1/2001 12:00:00 AM,-0.983457,False,3
10/1/2001 12:00:00 AM,-1.044197,False,3
11/1/2001 12:00:00 AM,-0.567582,False,3
12/1/2001 12:00:00 AM,-0.515216,False,3
1/1/2002 12:00:00 AM,0.030908,False,3
2/1/2002 12:00:00 AM,0.194614,False,3
3/1/2002 12:00:00 AM,-0.254850,False,3
4/1/2002 12:00:00 AM,-1.070253,False,3
5/1/2002 12:00:00 AM,-1.446857,False,3
6/1/2002 12:00:00 AM,-1.232798,False,3
7/1/2002 12:00:00 AM,-0.918631,False,3
8/1/2002 12:00:00 AM,-0.450733,False,3
9/1/2002 12:00:00 AM,-0.525778,False,3
10/1/2002 12:00:00 AM,0.108897,False,3
11/1/2002 12:00:00 AM,0.214965,False,3
12/1/2002 12:00:00 AM,0.411040,False,3
1/1/2003 12:00:00 AM,-0.652376,False,3
2/1/2003 12:00:00 AM,0.657241,False,3
3/1/2003 12:00:00 AM,0.918413,False,3
4/1/2003 12:00:00 AM,0.259661,False,3
5/1/2003 12:00:00 AM,-0.370112,False,3
6/1/2003 12:00:00 AM,0.368199,False,3
7/1/2003 12:00:00 AM,-0.379996,False,3
8/1/2003 12:00:00 AM,-0.546488,False,3
9/1/2003 12:00:00 AM,-1.526847,False,3
10/1/2003 12:00:00 AM,-1.124632,False,3
11/1/2003 12:00:00 AM,-0.683388,False,3
12/1/2003 12:00:00 AM,-1.132022,False,3
1/1/2004 12:00:00 AM,-0.492727,False,3
2/1/2004 12:00:00 AM,-0.265339,False,3
3/1/2004 12:00:00 AM,-0.938030,False,3
4/1/2004 12:00:00 AM,0.616211,False,3
5/1/2004 12:00:00 AM,-0.503866,False,3
6/1/2004 12:00:00 AM,0.613148,False,3
7/1/2004 12:00:00 AM,0.246750,False,3
8/1/2004 12:00:00 AM,2.151912,False,3
9/1/2004 12:00:00 AM,2.088076,False,3
10/1/2004 12:00:00 AM,1.842855,False,3
11/1/2004 12:00:00 AM,0.419096,False,3
12/1/2004 12:00:00 AM,0.235229,False,3
1/1/2005 12:00:00 AM,0.934365,False,3
2/1/2005 12:00:00 AM,-0.021431,False,3
3/1/2005 12:00:00 AM,0.146578,False,3
4/1/2005 12:00:00 AM,0.039747,False,3
5/1/2005 12:00:00 AM,0.649513,False,3
6/1/2005 12:00:00 AM,0.633486,False,3
7/1/2005 12:00:00 AM,-0.028327,False,3
8/1/2005 12:00:00 AM,-0.027363,False,3
9/1/2005 12:00:00 AM,-0.397323,False,3
10/1/2005 12:00:00 AM,1.092544,False,3
11/1/2005 12:00:00 AM,0.760591,False,3
12/1/2005 12:00:00 AM,1.253227,False,3
1/1/2006 12:00:00 AM,-0.342632,False,3
2/1/2006 12:00:00 AM,0.268021,False,3
3/1/2006 12:00:00 AM,0.386374,False,3
4/1/2006 12:00:00 AM,-0.845699,False,3
5/1/2006 12:00:00 AM,-0.655458,False,3
6/1/2006 12:00:00 AM,-0.939212,False,3
7/1/2006 12:00:00 AM,0.237185,False,3
8/1/2006 12:00:00 AM,0.960129,False,3
9/1/2006 12:00:00 AM,1.822644,False,3
10/1/2006 12:00:00 AM,1.975176,False,3
11/1/2006 12:00:00 AM,2.025427,False,3
12/1/2006 12:00:00 AM,2.119218,False,3
1/1/2007 12:00:00 AM,1.763995,False,3
2/1/2007 12:00:00 AM,2.171238,False,3
3/1/2007 12:00:00 AM,-0.289145,False,3
4/1/2007 12:00:00 AM,0.868059,False,3
5/1/2007 12:00:00 AM,0.829837,False,3
6/1/2007 12:00:00 AM,0.688942,False,3
7/1/2007 12:00:00 AM,-0.240323,False,3
8/1/2007 12:00:00 AM,0.594838,False,3
9/1/2007 12:00:00 AM,0.735797,False,3
10/1/2007 12:00:00 AM,0.979329,False,3
11/1/2007 12:00:00 AM,-0.343504,False,3
12/1/2007 12:00:00 AM,-0.008404,False,3
1/1/2008 12:00:00 AM,-0.155850,False,3
2/1/2008 12:00:00 AM,0.789378,False,3
3/1/2008 12:00:00 AM,-0.324999,False,3
