Date,SPEI,HasNoData,TimeStep
8/1/2000 12:00:00 AM,-0.366613,False,3
9/1/2000 12:00:00 AM,-0.935246,False,3
10/1/2000 12:00:00 AM,-0.347665,False,3
11/1/2000 12:00:00 AM,0.840822,False,3
12/1/2000 12:00:00 AM,1.058593,False,3
1/1/2001 12:00:00 AM,0.627206,False,3
2/1/2001 12:00:00 AM,0.393272,False,3
3/1/2001 12:00:00 AM,0.916115,False,3
4/1/2001 12:00:00 AM,0.424864,False,3
5/1/2001 12:00:00 AM,0.802088,False,3
6/1/2001 12:00:00 AM,0.402785,False,3
7/1/2001 12:00:00 AM,0.956807,False,3
8/1/2001 12:00:00 AM,-0.189682,False,3
9/1/2001 12:00:00 AM,-0.049380,False,3
10/1/2001 12:00:00 AM,-1.143395,False,3
11/1/2001 12:00:00 AM,-0.459877,False,3
12/1/2001 12:00:00 AM,-0.843249,False,3
1/1/2002 12:00:00 AM,-0.601883,False,3
2/1/2002 12:00:00 AM,0.048161,False,3
3/1/2002 12:00:00 AM,0.336169,False,3
4/1/2002 12:00:00 AM,-0.792666,False,3
5/1/2002 12:00:00 AM,-1.548669,False,3
6/1/2002 12:00:00 AM,-1.602102,False,3
7/1/2002 12:00:00 AM,-1.728187,False,3
8/1/2002 12:00:00 AM,-0.059618,False,3
9/1/2002 12:00:00 AM,0.374859,False,3
10/1/2002 12:00:00 AM,1.484051,False,3
11/1/2002 12:00:00 AM,0.890489,False,3
12/1/2002 12:00:00 AM,0.199226,False,3
1/1/2003 12:00:00 AM,-1.093320,False,3
2/1/2003 12:00:00 AM,-0.920753,False,3
3/1/2003 12:00:00 AM,0.894672,False,3
4/1/2003 12:00:00 AM,0.728651,False,3
5/1/2003 12:00:00 AM,0.013608,False,3
6/1/2003 12:00:00 AM,0.474917,False,3
7/1/2003 12:00:00 AM,-0.769678,False,3
8/1/2003 12:00:00 AM,-1.141074,False,3
9/1/2003 12:00:00 AM,-2.227599,False,3
10/1/2003 12:00:00 AM,-2.028018,False,3
11/1/2003 12:00:00 AM,-1.674689,False,3
12/1/2003 12:00:00 AM,-1.847004,False,3
1/1/2004 12:00:00 AM,-1.030524,False,3
2/1/2004 12:00:00 AM,-1.106099,False,3
3/1/2004 12:00:00 AM,-1.974561,False,3
4/1/2004 12:00:00 AM,-0.666123,False,3
5/1/2004 12:00:00 AM,-1.421610,False,3
6/1/2004 12:00:00 AM,-0.545078,False,3
7/1/2004 12:00:00 AM,-0.206507,False,3
8/1/2004 12:00:00 AM,0.424626,False,3
9/1/2004 12:00:00 AM,0.347944,False,3
10/1/2004 12:00:00 AM,-0.624244,False,3
11/1/2004 12:00:00 AM,-0.323395,False,3
12/1/2004 12:00:00 AM,-0.468593,False,3
1/1/2005 12:00:00 AM,0.092073,False,3
2/1/2005 12:00:00 AM,-1.203067,False,3
3/1/2005 12:00:00 AM,-0.783028,False,3
4/1/2005 12:00:00 AM,0.208606,False,3
5/1/2005 12:00:00 AM,-0.646582,False,3
6/1/2005 12:00:00 AM,-0.231886,False,3
7/1/2005 12:00:00 AM,-1.517234,False,3
8/1/2005 12:00:00 AM,-0.575556,False,3
9/1/2005 12:00:00 AM,-1.632426,False,3
10/1/2005 12:00:00 AM,0.651669,False,3
11/1/2005 12:00:00 AM,0.145840,False,3
12/1/2005 12:00:00 AM,1.228875,False,3
1/1/2006 12:00:00 AM,-1.863903,False,3
2/1/2006 12:00:00 AM,-1.435386,False,3
3/1/2006 12:00:00 AM,-1.419051,False,3
4/1/2006 12:00:00 AM,-1.830539,False,3
