Date,SPEI,HasNoData,TimeStep
5/1/2003 12:00:00 AM,0.035041,False,2
6/1/2003 12:00:00 AM,0.116837,False,2
7/1/2003 12:00:00 AM,-0.878254,False,2
8/1/2003 12:00:00 AM,-0.938341,False,2
9/1/2003 12:00:00 AM,0.135736,False,2
10/1/2003 12:00:00 AM,-1.553650,False,2
11/1/2003 12:00:00 AM,-1.586823,False,2
12/1/2003 12:00:00 AM,-0.178851,False,2
1/1/2004 12:00:00 AM,-0.146078,False,2
2/1/2004 12:00:00 AM,0.110550,False,2
3/1/2004 12:00:00 AM,-1.676905,False,2
4/1/2004 12:00:00 AM,-1.623772,False,2
5/1/2004 12:00:00 AM,-1.265818,False,2
6/1/2004 12:00:00 AM,-0.687592,False,2
7/1/2004 12:00:00 AM,0.175938,False,2
8/1/2004 12:00:00 AM,-0.055498,False,2
9/1/2004 12:00:00 AM,-0.007218,False,2
10/1/2004 12:00:00 AM,-0.030712,False,2
11/1/2004 12:00:00 AM,0.406477,False,2
12/1/2004 12:00:00 AM,-0.008889,False,2
1/1/2005 12:00:00 AM,-0.172249,False,2
2/1/2005 12:00:00 AM,0.040984,False,2
3/1/2005 12:00:00 AM,-0.870645,False,2
4/1/2005 12:00:00 AM,-0.262742,False,2
5/1/2005 12:00:00 AM,-0.987075,False,2
6/1/2005 12:00:00 AM,0.517044,False,2
7/1/2005 12:00:00 AM,0.997418,False,2
8/1/2005 12:00:00 AM,-1.483111,False,2
9/1/2005 12:00:00 AM,-1.742635,False,2
10/1/2005 12:00:00 AM,0.568443,False,2
11/1/2005 12:00:00 AM,1.284685,False,2
12/1/2005 12:00:00 AM,-1.170525,False,2
1/1/2006 12:00:00 AM,-1.880912,False,2
2/1/2006 12:00:00 AM,-0.829049,False,2
3/1/2006 12:00:00 AM,0.414222,False,2
4/1/2006 12:00:00 AM,-1.437217,False,2
5/1/2006 12:00:00 AM,-1.720356,False,2
6/1/2006 12:00:00 AM,-1.959596,False,2
7/1/2006 12:00:00 AM,-1.460197,False,2
8/1/2006 12:00:00 AM,-0.396360,False,2
9/1/2006 12:00:00 AM,-0.353620,False,2
10/1/2006 12:00:00 AM,0.106556,False,2
11/1/2006 12:00:00 AM,-0.330623,False,2
12/1/2006 12:00:00 AM,1.538068,False,2
1/1/2007 12:00:00 AM,2.433126,False,2
2/1/2007 12:00:00 AM,0.414856,False,2
3/1/2007 12:00:00 AM,-0.126759,False,2
4/1/2007 12:00:00 AM,0.619842,False,2
5/1/2007 12:00:00 AM,0.286779,False,2
6/1/2007 12:00:00 AM,-0.915844,False,2
7/1/2007 12:00:00 AM,-0.161155,False,2
8/1/2007 12:00:00 AM,1.097926,False,2
9/1/2007 12:00:00 AM,0.311323,False,2
10/1/2007 12:00:00 AM,-1.143555,False,2
11/1/2007 12:00:00 AM,-1.654170,False,2
12/1/2007 12:00:00 AM,0.406484,False,2
1/1/2008 12:00:00 AM,0.966491,False,2
2/1/2008 12:00:00 AM,-1.204824,False,2
3/1/2008 12:00:00 AM,-1.016706,False,2
4/1/2008 12:00:00 AM,-1.105694,False,2
5/1/2008 12:00:00 AM,-0.777346,False,2
6/1/2008 12:00:00 AM,-0.341472,False,2
7/1/2008 12:00:00 AM,-0.842815,False,2
8/1/2008 12:00:00 AM,2.044159,False,2
